1,42482,
2,42729,
3,43104,
4,43263,
5,43297,
6,43334,
7,43427,
8,43670,
9,43719,
10,43724,
11,43867,
12,43900,
13,43921,
14,43962,
15,44016,
16,44089,
17,44094,
18,44163,
19,44214,
20,44251,
21,44276,
22,44316,
23,44355,
24,44409,
25,44423,
26,44441,
27,44446,
28,44581,
29,44618,
30,44619,
31,44636,
32,44646,
33,44650,
34,44665,
35,44728,
36,44735,
37,44764,
38,44792,
39,44798,
40,44806,
41,44815,
42,44817,
43,44822,
44,44870,
45,44875,
46,44880,
47,44883,
48,44888,
49,44902,
50,44914,
51,45689,
52,47158,
53,47451,
54,47759,
55,47817,
56,48085,
57,48587,
58,48708,
59,48739,
60,48782,
61,49012,
62,49049,
63,49527,
64,49560,
65,49855,
66,49869,
67,50029,
68,50101,
69,50108,
70,50565,
71,50648,
72,50794,
73,50949,
74,51161,
75,51380,
76,51635,
77,51790,
78,51866,
79,52056,
80,52069,
81,52133,
82,52154,
83,52579,
84,52765,
85,60136,
86,60809,
87,60964,
88,61256,
89,61537,
90,61722,
91,62423,
92,62489,
93,62653,
94,62881,
95,62893,
96,63192,
97,63273,
98,63908,
99,64934,
100,66008,
