0,63422,
1,62549,
2,61270,
3,60452,
4,58900,
5,60245,
6,60131,
7,56822,
8,56565,
9,56371,
10,57368,
11,53105,
12,52873,
13,55469,
14,54841,
15,56196,
16,57077,
17,58549,
18,58112,
19,56789,
20,58224,
21,57985,
22,56163,
23,55428,
24,58018,
25,56414,
26,58556,
27,56938,
28,57051,
29,59036,
30,58492,
31,59444,
32,59722,
33,58026,
34,58053,
35,59905,
36,62160,
37,61240,
38,60680,
39,57578,
40,56296,
41,56965,
42,58157,
43,57227,
44,55227,
45,55486,
46,57141,
47,59376,
48,61731,
49,60990,
50,57944,
51,58664,
52,59688,
53,58101,
54,60041,
55,58362,
56,60574,
57,56708,
58,60846,
59,59293,
60,55181,
61,54900,
62,55053,
63,56408,
64,56478,
65,56686,
66,57595,
67,59138,
68,60130,
69,62027,
70,64230,
71,62515,
72,59456,
73,60959,
74,59405,
75,58226,
76,59385,
77,58868,
78,61423,
79,62325,
80,62191,
81,59475,
82,57773,
83,55865,
84,57081,
85,57669,
86,58130,
87,55862,
88,57553,
89,57803,
90,57007,
91,55011,
92,56784,
93,58656,
94,58261,
95,58107,
96,56681,
97,57434,
98,57831,
99,56913,
