1,43334,
2,43427,
3,44441,
4,44619,
5,44764,
6,44792,
7,45009,
8,45017,
9,45087,
10,45186,
11,45188,
12,45209,
13,45248,
14,45303,
15,45382,
16,45388,
17,45408,
18,45462,
19,45478,
20,45496,
21,45552,
22,45610,
23,45690,
24,45764,
25,45795,
26,45877,
27,45899,
28,45911,
29,45942,
30,46014,
31,46038,
32,46052,
33,46167,
34,46171,
35,46199,
36,46253,
37,46283,
38,46284,
39,46336,
40,46353,
41,46368,
42,46451,
43,46471,
44,46493,
45,46494,
46,46508,
47,46519,
48,46520,
49,46530,
50,46561,
51,46562,
52,46569,
53,46920,
54,47112,
55,48012,
56,48663,
57,49285,
58,49354,
59,49413,
60,49738,
61,49753,
62,49763,
63,49765,
64,49913,
65,49994,
66,50000,
67,50103,
68,50126,
69,50249,
70,50278,
71,50337,
72,50557,
73,50931,
74,51026,
75,51277,
76,51972,
77,52004,
78,52079,
79,52414,
80,52471,
81,52749,
82,53205,
83,53449,
84,56840,
85,59332,
86,59501,
87,61179,
88,61392,
89,61416,
90,61501,
91,61553,
92,61671,
93,62015,
94,62397,
95,62502,
96,62603,
97,62629,
98,62980,
99,63237,
100,65232,
