0,60913,
1,60506,
2,60869,
3,61713,
4,62055,
5,62478,
6,62038,
7,65107,
8,65132,
9,60480,
10,58753,
11,56225,
12,58353,
13,60187,
14,60014,
15,59674,
16,61024,
17,58853,
18,59338,
19,59871,
20,61351,
21,64198,
22,62074,
23,61646,
24,60508,
25,58717,
26,56841,
27,56368,
28,58400,
29,59566,
30,56314,
31,58069,
32,57350,
33,57393,
34,59112,
35,58560,
36,56384,
37,57416,
38,58021,
39,58433,
40,59148,
41,59807,
42,60120,
43,60178,
44,55467,
45,58185,
46,62321,
47,63511,
48,63120,
49,64262,
50,62077,
51,61559,
52,61866,
53,62635,
54,62629,
55,58651,
56,57142,
57,58977,
58,58255,
59,58082,
60,60201,
61,59173,
62,58075,
63,59071,
64,58960,
65,58458,
66,55338,
67,56654,
68,58567,
69,57797,
70,57319,
71,57064,
72,57379,
73,54116,
74,53413,
75,54745,
76,55757,
77,56793,
78,57312,
79,54466,
80,52887,
81,54547,
82,54623,
83,54283,
84,54814,
85,55119,
86,56087,
87,58669,
88,57991,
89,57601,
90,58137,
91,56430,
92,54304,
93,56449,
94,57928,
95,57124,
96,57872,
97,59621,
98,59052,
99,60726,
