0,62962,
1,62209,
2,62961,
3,62624,
4,61276,
5,59649,
6,60294,
7,59880,
8,59953,
9,59350,
10,60236,
11,58285,
12,56725,
13,57164,
14,58185,
15,57903,
16,55032,
17,56643,
18,55602,
19,54384,
20,55960,
21,60286,
22,58235,
23,58603,
24,59804,
25,60514,
26,59849,
27,57603,
28,57310,
29,57057,
30,58640,
31,58747,
32,58676,
33,58889,
34,58393,
35,57870,
36,53952,
37,56008,
38,56566,
39,58248,
40,55719,
41,55346,
42,57023,
43,54285,
44,56367,
45,57610,
46,58037,
47,56557,
48,57106,
49,55594,
50,56770,
51,57346,
52,54217,
53,54271,
54,56909,
55,55975,
56,55408,
57,56619,
58,56054,
59,57182,
60,55651,
61,55237,
62,54775,
63,56401,
64,55860,
65,54276,
66,56178,
67,56279,
68,54603,
69,58457,
70,58596,
71,59696,
72,57083,
73,57664,
74,58279,
75,56502,
76,57512,
77,58619,
78,59729,
79,59840,
80,59963,
81,60526,
82,61847,
83,60046,
84,61841,
85,60288,
86,60536,
87,60835,
88,59611,
89,60416,
90,61280,
91,62168,
92,61852,
93,60909,
94,59143,
95,58231,
96,57621,
97,58277,
98,60589,
99,60513,
