0,64459,
1,64063,
2,64474,
3,64605,
4,62961,
5,61721,
6,61701,
7,60738,
8,60779,
9,62043,
10,61876,
11,61637,
12,59976,
13,61183,
14,63124,
15,64750,
16,62473,
17,59517,
18,60732,
19,60009,
20,59291,
21,58415,
22,59411,
23,60642,
24,58626,
25,57622,
26,55620,
27,56824,
28,58502,
29,59559,
30,56990,
31,58481,
32,57264,
33,59137,
34,56246,
35,56685,
36,58456,
37,60623,
38,60475,
39,57799,
40,60203,
41,56843,
42,57532,
43,57586,
44,57416,
45,55707,
46,54359,
47,54693,
48,54298,
49,51013,
50,54979,
51,57788,
52,57591,
53,58195,
54,60417,
55,59348,
56,59014,
57,59829,
58,60256,
59,59470,
60,62214,
61,60031,
62,57702,
63,59577,
64,58352,
65,57453,
66,58184,
67,57980,
68,58714,
69,60033,
70,58440,
71,56748,
72,56857,
73,55269,
74,57347,
75,59065,
76,56704,
77,58323,
78,58946,
79,58806,
80,56960,
81,58944,
82,57686,
83,59160,
84,60744,
85,60216,
86,59175,
87,57847,
88,58640,
89,57496,
90,58041,
91,55770,
92,52877,
93,55020,
94,54129,
95,54812,
96,55070,
97,57875,
98,55862,
99,57616,
