1,41122,
2,41376,
3,41747,
4,41779,
5,41864,
6,41873,
7,41881,
8,41913,
9,41926,
10,41953,
11,41992,
12,42105,
13,42127,
14,42205,
15,42235,
16,42237,
17,42257,
18,42257,
19,42303,
20,42410,
21,42420,
22,42441,
23,42456,
24,42497,
25,42514,
26,42523,
27,42541,
28,42568,
29,42586,
30,42615,
31,42616,
32,42623,
33,42647,
34,42679,
35,42688,
36,42691,
37,42697,
38,42736,
39,42744,
40,42757,
41,42767,
42,42767,
43,42773,
44,42775,
45,42778,
46,42821,
47,42827,
48,42834,
49,42843,
50,42845,
51,42845,
52,43666,
53,44334,
54,45069,
55,45127,
56,45368,
57,45459,
58,45503,
59,45921,
60,46026,
61,46203,
62,46881,
63,46940,
64,46981,
65,47386,
66,47392,
67,47760,
68,48383,
69,48384,
70,48652,
71,48676,
72,48945,
73,49100,
74,49239,
75,49507,
76,49510,
77,49641,
78,49671,
79,50280,
80,50497,
81,50776,
82,51417,
83,51588,
84,59688,
85,60573,
86,60987,
87,61042,
88,61222,
89,61232,
90,61284,
91,61434,
92,61542,
93,61766,
94,61792,
95,61873,
96,62309,
97,62390,
98,62698,
99,62749,
100,63085,
