1,42615,
2,42616,
3,43834,
4,43905,
5,44118,
6,44177,
7,44203,
8,44211,
9,44302,
10,44377,
11,44525,
12,44554,
13,44727,
14,44732,
15,44793,
16,44943,
17,45026,
18,45140,
19,45148,
20,45166,
21,45167,
22,45169,
23,45220,
24,45263,
25,45271,
26,45292,
27,45306,
28,45367,
29,45437,
30,45474,
31,45550,
32,45568,
33,45608,
34,45610,
35,45624,
36,45636,
37,45678,
38,45682,
39,45704,
40,45710,
41,45714,
42,45720,
43,45720,
44,45740,
45,45772,
46,45793,
47,45826,
48,45827,
49,45841,
50,45885,
51,45886,
52,47130,
53,47728,
54,47811,
55,48177,
56,48222,
57,48326,
58,49021,
59,49240,
60,49369,
61,49398,
62,49610,
63,49766,
64,49843,
65,49908,
66,50034,
67,50263,
68,50350,
69,50359,
70,50393,
71,50421,
72,50511,
73,50826,
74,50934,
75,51043,
76,51393,
77,51604,
78,51626,
79,51635,
80,51651,
81,51798,
82,51926,
83,51957,
84,52059,
85,52218,
86,52270,
87,53169,
88,57982,
89,58098,
90,59979,
91,60776,
92,61692,
93,62176,
94,62347,
95,62423,
96,62481,
97,62688,
98,62952,
99,63001,
100,63050,
