1,42615,
2,44203,
3,44211,
4,44377,
5,44525,
6,44943,
7,45292,
8,45437,
9,45550,
10,45682,
11,45740,
12,45827,
13,46001,
14,46003,
15,46006,
16,46033,
17,46047,
18,46077,
19,46134,
20,46225,
21,46401,
22,46425,
23,46590,
24,46656,
25,46688,
26,46723,
27,46781,
28,46789,
29,46810,
30,46811,
31,46859,
32,46898,
33,46929,
34,47070,
35,47106,
36,47120,
37,47125,
38,47141,
39,47146,
40,47167,
41,47172,
42,47183,
43,47219,
44,47249,
45,47278,
46,47293,
47,47305,
48,47305,
49,47327,
50,47339,
51,47359,
52,47363,
53,47366,
54,47953,
55,48001,
56,48141,
57,48525,
58,48604,
59,49215,
60,49220,
61,49232,
62,49236,
63,49396,
64,49431,
65,50081,
66,50158,
67,50241,
68,50467,
69,50485,
70,50525,
71,50576,
72,50998,
73,50998,
74,50999,
75,51127,
76,51426,
77,51588,
78,51941,
79,52424,
80,52444,
81,52883,
82,53757,
83,54850,
84,54889,
85,58000,
86,59569,
87,59706,
88,59825,
89,60127,
90,60155,
91,60346,
92,60453,
93,60859,
94,61255,
95,61348,
96,62454,
97,62465,
98,62813,
99,63443,
100,64539,
