1,42615,
2,42616,
3,43834,
4,43880,
5,43905,
6,44118,
7,44177,
8,44203,
9,44211,
10,44302,
11,44377,
12,44525,
13,44554,
14,44727,
15,44732,
16,44793,
17,44943,
18,45026,
19,45140,
20,45148,
21,45166,
22,45167,
23,45169,
24,45220,
25,45263,
26,45271,
27,45292,
28,45306,
29,45351,
30,45367,
31,45394,
32,45437,
33,45474,
34,45550,
35,45568,
36,45584,
37,45608,
38,45610,
39,45624,
40,45636,
41,45678,
42,45682,
43,45704,
44,45710,
45,45714,
46,45720,
47,45720,
48,45726,
49,45740,
50,45772,
51,45793,
52,46384,
53,46694,
54,46966,
55,47199,
56,47542,
57,47592,
58,47673,
59,47812,
60,48162,
61,48438,
62,48496,
63,48671,
64,48695,
65,49131,
66,49316,
67,49457,
68,49608,
69,49728,
70,49961,
71,50181,
72,50286,
73,50495,
74,50604,
75,50766,
76,50836,
77,51106,
78,51140,
79,51332,
80,51417,
81,51851,
82,52148,
83,52480,
84,53569,
85,57967,
86,61323,
87,61373,
88,61848,
89,61910,
90,62062,
91,62082,
92,62397,
93,62819,
94,63001,
95,63076,
96,64157,
97,64481,
98,64550,
99,64963,
100,65439,
