1,49406,
2,50536,
3,50924,
4,51183,
5,51307,
6,51375,
7,51543,
8,51623,
9,51642,
10,51765,
11,51818,
12,51950,
13,51951,
14,52022,
15,52041,
16,52203,
17,52273,
18,52311,
19,52394,
20,52421,
21,52443,
22,52532,
23,52559,
24,52611,
25,52732,
26,52764,
27,52776,
28,52827,
29,52871,
30,52938,
31,52953,
32,52975,
33,52977,
34,52985,
35,53005,
36,53037,
37,53082,
38,53204,
39,53237,
40,53244,
41,53254,
42,53261,
43,53282,
44,53286,
45,53296,
46,53298,
47,53335,
48,53397,
49,53414,
50,53415,
51,53488,
52,53498,
53,53503,
54,53514,
55,53515,
56,53515,
57,53518,
58,53540,
59,53702,
60,53831,
61,53907,
62,53944,
63,53992,
64,54026,
65,54145,
66,54251,
67,54308,
68,54729,
69,54766,
70,54778,
71,54835,
72,54906,
73,54910,
74,55013,
75,55357,
76,55740,
77,55838,
78,56271,
79,56275,
80,56438,
81,56499,
82,56815,
83,57200,
84,57681,
85,58198,
86,58383,
87,58523,
88,58741,
89,59674,
90,60598,
91,61429,
92,61693,
93,61775,
94,62344,
95,62512,
96,62756,
97,62795,
98,63018,
99,63662,
100,63819,
