0,63562,
1,61216,
2,61018,
3,60080,
4,60546,
5,60987,
6,61492,
7,59283,
8,62784,
9,59840,
10,59368,
11,59974,
12,58235,
13,53972,
14,55062,
15,57648,
16,59590,
17,58392,
18,60608,
19,62060,
20,59958,
21,58828,
22,59251,
23,58713,
24,60477,
25,62462,
26,60517,
27,62181,
28,61396,
29,60969,
30,59841,
31,60580,
32,59509,
33,59696,
34,58596,
35,60457,
36,60509,
37,60811,
38,59723,
39,61503,
40,62251,
41,59118,
42,58675,
43,57687,
44,59449,
45,59402,
46,54334,
47,56495,
48,56456,
49,57643,
50,57049,
51,59322,
52,59649,
53,59631,
54,56423,
55,56002,
56,57515,
57,58745,
58,58973,
59,58569,
60,58555,
61,58281,
62,57047,
63,58668,
64,59110,
65,57785,
66,56212,
67,55607,
68,56386,
69,55725,
70,54386,
71,56271,
72,56050,
73,58156,
74,57713,
75,59016,
76,58388,
77,56663,
78,57228,
79,59607,
80,58498,
81,58347,
82,59295,
83,59858,
84,59110,
85,58757,
86,59194,
87,59843,
88,61040,
89,61436,
90,60612,
91,61864,
92,62342,
93,61893,
94,63224,
95,62665,
96,62692,
97,63402,
98,62618,
99,60642,
