0,61698,
1,60126,
2,59126,
3,60957,
4,59663,
5,60840,
6,60333,
7,59756,
8,59944,
9,59021,
10,59532,
11,57889,
12,54865,
13,53688,
14,54971,
15,52168,
16,52185,
17,50955,
18,51967,
19,53401,
20,51683,
21,53302,
22,54311,
23,55683,
24,54033,
25,52620,
26,53370,
27,50956,
28,51893,
29,54909,
30,56557,
31,56267,
32,58230,
33,59420,
34,59128,
35,55619,
36,56754,
37,57861,
38,56043,
39,57403,
40,57254,
41,56360,
42,58383,
43,58579,
44,57641,
45,55407,
46,54688,
47,55334,
48,58869,
49,55519,
50,54525,
51,54358,
52,54650,
53,54324,
54,55269,
55,55369,
56,55036,
57,54730,
58,56018,
59,54804,
60,59144,
61,60743,
62,61018,
63,58475,
64,57931,
65,57547,
66,56859,
67,59345,
68,57449,
69,55315,
70,54861,
71,54074,
72,58904,
73,60349,
74,60232,
75,60404,
76,58518,
77,56901,
78,56984,
79,55847,
80,56000,
81,58288,
82,58266,
83,59409,
84,57027,
85,56135,
86,56479,
87,56284,
88,59589,
89,57499,
90,57703,
91,55776,
92,57706,
93,57460,
94,57088,
95,55897,
96,56636,
97,57899,
98,56238,
99,57308,
