0,60653,
1,60613,
2,60516,
3,61299,
4,58665,
5,60894,
6,62429,
7,61106,
8,61244,
9,60605,
10,62629,
11,60579,
12,60752,
13,62198,
14,62575,
15,61066,
16,59545,
17,59818,
18,60144,
19,59901,
20,57070,
21,55484,
22,56918,
23,56211,
24,56993,
25,57643,
26,54411,
27,53651,
28,56071,
29,59168,
30,57357,
31,58018,
32,56281,
33,57782,
34,60126,
35,58482,
36,57393,
37,56311,
38,55118,
39,54501,
40,56271,
41,57529,
42,57895,
43,58605,
44,53482,
45,55828,
46,56293,
47,57052,
48,55773,
49,56438,
50,56583,
51,55829,
52,57413,
53,57242,
54,56270,
55,56055,
56,54628,
57,54950,
58,57656,
59,57639,
60,57235,
61,57301,
62,55301,
63,56521,
64,58748,
65,61206,
66,59077,
67,57914,
68,59708,
69,59218,
70,56187,
71,54944,
72,55744,
73,57893,
74,56039,
75,59853,
76,62786,
77,56844,
78,56217,
79,55008,
80,56082,
81,56447,
82,56945,
83,58142,
84,60776,
85,61178,
86,60514,
87,57778,
88,59104,
89,59774,
90,59492,
91,61918,
92,60275,
93,60823,
94,61229,
95,61469,
96,61309,
97,58433,
98,58027,
99,58642,
