1,41747,
2,41873,
3,41881,
4,41926,
5,41953,
6,42105,
7,42257,
8,42257,
9,42303,
10,42420,
11,42441,
12,42456,
13,42497,
14,42514,
15,42523,
16,42541,
17,42615,
18,42616,
19,42623,
20,42679,
21,42688,
22,42697,
23,42736,
24,42767,
25,42773,
26,42821,
27,42845,
28,42845,
29,42849,
30,42867,
31,42873,
32,42919,
33,42921,
34,42940,
35,42947,
36,42972,
37,42988,
38,42996,
39,43004,
40,43014,
41,43015,
42,43033,
43,43052,
44,43064,
45,43087,
46,43091,
47,43095,
48,43115,
49,43134,
50,43138,
51,43143,
52,43169,
53,43692,
54,44119,
55,45095,
56,45200,
57,46347,
58,46469,
59,46484,
60,46486,
61,46624,
62,46805,
63,46956,
64,46996,
65,47065,
66,47099,
67,47178,
68,47181,
69,47791,
70,47917,
71,48719,
72,48978,
73,49008,
74,49067,
75,49610,
76,49751,
77,49813,
78,49850,
79,49958,
80,50997,
81,51169,
82,51375,
83,51949,
84,54136,
85,58309,
86,59391,
87,59774,
88,60241,
89,60571,
90,60686,
91,61258,
92,61770,
93,61868,
94,61870,
95,62167,
96,62175,
97,62298,
98,63091,
99,63649,
100,63657,
