0,61003,
1,60463,
2,60110,
3,61694,
4,60320,
5,61574,
6,61879,
7,61332,
8,60811,
9,59624,
10,59198,
11,59033,
12,59919,
13,59507,
14,60547,
15,58692,
16,59524,
17,61402,
18,61052,
19,60750,
20,62659,
21,61602,
22,59245,
23,59953,
24,58993,
25,58887,
26,59300,
27,59259,
28,59131,
29,57962,
30,57675,
31,58630,
32,57041,
33,58862,
34,57295,
35,58494,
36,56100,
37,56204,
38,55046,
39,57386,
40,58195,
41,58097,
42,58382,
43,59888,
44,59321,
45,56060,
46,53585,
47,55438,
48,58378,
49,59072,
50,59527,
51,60542,
52,58946,
53,59206,
54,57574,
55,57774,
56,60567,
57,59240,
58,58391,
59,58204,
60,54945,
61,54364,
62,55276,
63,55957,
64,57053,
65,57282,
66,58650,
67,56465,
68,54104,
69,55100,
70,56629,
71,55109,
72,53079,
73,53925,
74,55935,
75,56659,
76,56962,
77,58559,
78,60774,
79,58530,
80,58383,
81,60453,
82,60075,
83,60928,
84,60079,
85,57920,
86,58276,
87,59470,
88,59170,
89,59535,
90,60275,
91,58376,
92,59996,
93,58238,
94,60784,
95,58598,
96,58866,
97,60705,
98,57252,
99,57156,
