0,63401,
1,62273,
2,61515,
3,57671,
4,58466,
5,55096,
6,60248,
7,61563,
8,60354,
9,63335,
10,59665,
11,61255,
12,61440,
13,60566,
14,58455,
15,59649,
16,60196,
17,60732,
18,60443,
19,59340,
20,56000,
21,55143,
22,56218,
23,56127,
24,55360,
25,57788,
26,59779,
27,60118,
28,60614,
29,59166,
30,56567,
31,58533,
32,57896,
33,56030,
34,56825,
35,53829,
36,55447,
37,55375,
38,55584,
39,54061,
40,55154,
41,54147,
42,55818,
43,56917,
44,58144,
45,58957,
46,59751,
47,57941,
48,57033,
49,57959,
50,58567,
51,56213,
52,56024,
53,55170,
54,57530,
55,60304,
56,60844,
57,59620,
58,64352,
59,63655,
60,63779,
61,63583,
62,63868,
63,63480,
64,62129,
65,60381,
66,59286,
67,59167,
68,59264,
69,57568,
70,57026,
71,56714,
72,57023,
73,57814,
74,57697,
75,58970,
76,60076,
77,62281,
78,58309,
79,55123,
80,58526,
81,59001,
82,57623,
83,57772,
84,60200,
85,57790,
86,58294,
87,57355,
88,57621,
89,59824,
90,57863,
91,58760,
92,60276,
93,60066,
94,58379,
95,58640,
96,57010,
97,56696,
98,56735,
99,57759,
