0,62793,
1,59474,
2,58191,
3,56677,
4,61221,
5,62229,
6,62431,
7,63314,
8,63825,
9,62129,
10,63296,
11,62812,
12,63138,
13,62194,
14,61250,
15,60146,
16,56865,
17,58528,
18,58706,
19,60385,
20,57173,
21,56865,
22,59767,
23,60164,
24,58648,
25,57332,
26,56844,
27,57897,
28,58952,
29,55961,
30,56981,
31,58784,
32,59396,
33,58365,
34,58478,
35,58450,
36,58181,
37,59306,
38,58799,
39,60086,
40,60731,
41,57992,
42,58439,
43,58488,
44,59284,
45,61325,
46,57600,
47,57584,
48,60363,
49,60110,
50,56545,
51,56035,
52,57426,
53,57561,
54,55726,
55,57808,
56,57060,
57,58419,
58,57769,
59,59016,
60,58748,
61,59811,
62,59457,
63,57757,
64,58682,
65,58046,
66,57765,
67,57862,
68,57844,
69,58995,
70,58708,
71,56595,
72,56649,
73,58737,
74,61022,
75,61141,
76,59848,
77,60322,
78,58713,
79,57980,
80,54936,
81,55891,
82,55624,
83,57311,
84,56788,
85,59387,
86,61149,
87,60669,
88,59822,
89,57540,
90,57484,
91,57660,
92,54712,
93,53856,
94,53488,
95,56441,
96,56500,
97,60184,
98,59836,
99,59535,
