0,61641,
1,59969,
2,61194,
3,59979,
4,57863,
5,58250,
6,58391,
7,60435,
8,62422,
9,62878,
10,64118,
11,62177,
12,61376,
13,61321,
14,62716,
15,60773,
16,60675,
17,58713,
18,57610,
19,59826,
20,59761,
21,58208,
22,57074,
23,58179,
24,60847,
25,57915,
26,57374,
27,57570,
28,56869,
29,59028,
30,56551,
31,57030,
32,57724,
33,55538,
34,57326,
35,57512,
36,57826,
37,57559,
38,56733,
39,57898,
40,58011,
41,57787,
42,57612,
43,59782,
44,59015,
45,57550,
46,57668,
47,59115,
48,59156,
49,60514,
50,60806,
51,58557,
52,58000,
53,56873,
54,57463,
55,60585,
56,60365,
57,60212,
58,58553,
59,59161,
60,59374,
61,59325,
62,57444,
63,59039,
64,58436,
65,59617,
66,60133,
67,61334,
68,61080,
69,57676,
70,57927,
71,57197,
72,59896,
73,59950,
74,59757,
75,59645,
76,60473,
77,58743,
78,60774,
79,59679,
80,57453,
81,57329,
82,58764,
83,59560,
84,59294,
85,60098,
86,59889,
87,57075,
88,54426,
89,54514,
90,56729,
91,55663,
92,55065,
93,57121,
94,58465,
95,58958,
96,59484,
97,57039,
98,59349,
99,57684,
