0,61573,
1,60471,
2,60279,
3,57835,
4,57747,
5,59483,
6,59633,
7,60200,
8,58831,
9,58432,
10,59066,
11,58514,
12,55772,
13,56009,
14,55046,
15,57679,
16,59699,
17,58555,
18,57065,
19,57772,
20,58606,
21,57924,
22,56342,
23,57912,
24,60831,
25,61431,
26,61642,
27,59344,
28,59015,
29,61302,
30,60863,
31,60306,
32,59174,
33,59542,
34,57335,
35,57144,
36,56774,
37,55231,
38,54757,
39,54657,
40,57353,
41,54683,
42,56172,
43,55896,
44,58014,
45,57439,
46,53561,
47,53467,
48,55423,
49,55424,
50,56388,
51,58778,
52,59863,
53,58549,
54,58413,
55,56414,
56,56431,
57,55961,
58,57060,
59,56301,
60,55376,
61,58468,
62,59600,
63,59209,
64,58588,
65,59811,
66,58920,
67,58924,
68,56895,
69,56545,
70,57420,
71,55389,
72,54355,
73,56853,
74,57042,
75,55865,
76,54574,
77,57981,
78,58114,
79,56744,
80,58115,
81,59704,
82,58151,
83,57815,
84,58906,
85,57962,
86,57833,
87,56650,
88,55798,
89,57648,
90,56991,
91,58667,
92,57399,
93,56351,
94,55303,
95,55721,
96,54765,
97,54176,
98,53457,
99,59665,
