0,62863,
1,60230,
2,56482,
3,57194,
4,55482,
5,57315,
6,59597,
7,59257,
8,56553,
9,59079,
10,58867,
11,62213,
12,63474,
13,61442,
14,61292,
15,60979,
16,60631,
17,60827,
18,63023,
19,62023,
20,62584,
21,63200,
22,62175,
23,63050,
24,63408,
25,62723,
26,62069,
27,62429,
28,60177,
29,58544,
30,57235,
31,57878,
32,59139,
33,58788,
34,58359,
35,56084,
36,57252,
37,57716,
38,57309,
39,56063,
40,55030,
41,54495,
42,57380,
43,58576,
44,54739,
45,54906,
46,59042,
47,59184,
48,58353,
49,58009,
50,56604,
51,55508,
52,56679,
53,54526,
54,56090,
55,55837,
56,57334,
57,59632,
58,60148,
59,59580,
60,60013,
61,59907,
62,61614,
63,63730,
64,60700,
65,59219,
66,57437,
67,60453,
68,60447,
69,56975,
70,55049,
71,59018,
72,59783,
73,58335,
74,60892,
75,60624,
76,60356,
77,60296,
78,58894,
79,60564,
80,61285,
81,60637,
82,59998,
83,57854,
84,58193,
85,56602,
86,58121,
87,59571,
88,59817,
89,59691,
90,59431,
91,56484,
92,55413,
93,58491,
94,55724,
95,54502,
96,55979,
97,55960,
98,54127,
99,55621,
