0,62584,
1,61732,
2,60413,
3,61582,
4,63057,
5,61247,
6,62034,
7,63595,
8,60955,
9,61306,
10,58405,
11,61927,
12,59499,
13,57703,
14,58038,
15,57646,
16,59516,
17,59651,
18,59690,
19,58605,
20,56996,
21,59418,
22,59659,
23,55836,
24,55481,
25,53654,
26,53479,
27,56450,
28,57384,
29,57331,
30,58930,
31,59033,
32,58690,
33,56932,
34,57349,
35,58552,
36,60267,
37,57089,
38,58151,
39,58164,
40,58812,
41,57091,
42,58201,
43,56462,
44,58569,
45,57341,
46,57163,
47,56852,
48,57150,
49,57767,
50,58149,
51,57333,
52,56782,
53,58743,
54,57416,
55,60428,
56,58581,
57,59161,
58,59243,
59,61398,
60,59394,
61,59870,
62,59328,
63,56183,
64,56019,
65,57760,
66,56724,
67,55038,
68,57506,
69,59624,
70,57260,
71,58433,
72,58392,
73,58908,
74,59074,
75,57334,
76,59879,
77,59624,
78,57770,
79,56322,
80,55685,
81,57126,
82,61672,
83,62370,
84,59118,
85,60065,
86,58718,
87,58472,
88,56705,
89,60170,
90,59670,
91,61540,
92,62436,
93,59440,
94,61605,
95,60137,
96,57958,
97,59302,
98,59928,
99,59408,
