0,63081,
1,63745,
2,60139,
3,61701,
4,59969,
5,57325,
6,56703,
7,58373,
8,58734,
9,59885,
10,59369,
11,59720,
12,58439,
13,57408,
14,59296,
15,59326,
16,58201,
17,58055,
18,58941,
19,60349,
20,60723,
21,59362,
22,58875,
23,58105,
24,56279,
25,57117,
26,57970,
27,57522,
28,57921,
29,56200,
30,57017,
31,57707,
32,52934,
33,54981,
34,57024,
35,55040,
36,55575,
37,57182,
38,58918,
39,55664,
40,56235,
41,57813,
42,58099,
43,57736,
44,58630,
45,54887,
46,59029,
47,60713,
48,56921,
49,56836,
50,56712,
51,59993,
52,56708,
53,57854,
54,57378,
55,57990,
56,58454,
57,59080,
58,57966,
59,58852,
60,59369,
61,57738,
62,57730,
63,59313,
64,58573,
65,58015,
66,58202,
67,58542,
68,59124,
69,60138,
70,58293,
71,62644,
72,59067,
73,58099,
74,56325,
75,57439,
76,56852,
77,54253,
78,56389,
79,57012,
80,58257,
81,58646,
82,59195,
83,58249,
84,58794,
85,58734,
86,56288,
87,58473,
88,61784,
89,62230,
90,60775,
91,59546,
92,60880,
93,61607,
94,61477,
95,56791,
96,58536,
97,61076,
98,60942,
99,60566,
