0,64259,
1,63342,
2,60051,
3,60552,
4,59801,
5,58966,
6,57045,
7,59107,
8,59134,
9,59882,
10,58786,
11,53806,
12,55814,
13,56423,
14,52807,
15,57621,
16,56600,
17,60730,
18,60519,
19,60896,
20,59681,
21,56366,
22,56748,
23,55450,
24,56449,
25,56673,
26,55521,
27,53729,
28,58087,
29,59785,
30,61890,
31,63057,
32,60878,
33,59563,
34,59998,
35,57747,
36,58686,
37,55949,
38,56679,
39,56759,
40,57947,
41,56793,
42,56193,
43,56046,
44,56851,
45,57035,
46,56370,
47,58299,
48,56502,
49,53015,
50,56187,
51,55126,
52,56191,
53,56982,
54,57661,
55,57107,
56,54433,
57,57310,
58,55725,
59,54532,
60,53441,
61,55888,
62,55954,
63,57894,
64,57553,
65,57522,
66,59813,
67,58025,
68,57910,
69,56616,
70,58815,
71,59175,
72,57986,
73,57770,
74,59050,
75,58702,
76,58715,
77,58202,
78,56722,
79,58433,
80,58785,
81,57914,
82,58519,
83,58616,
84,59357,
85,58060,
86,57074,
87,55990,
88,58039,
89,59986,
90,61133,
91,58340,
92,61437,
93,60562,
94,61199,
95,60337,
96,62158,
97,61600,
98,61221,
99,60646,
