0,59298,
1,56503,
2,56945,
3,58656,
4,62548,
5,61058,
6,63753,
7,62461,
8,59179,
9,60382,
10,62501,
11,63359,
12,61284,
13,60036,
14,60888,
15,62738,
16,62560,
17,62710,
18,62405,
19,63033,
20,60367,
21,60254,
22,61311,
23,60088,
24,58905,
25,57156,
26,56776,
27,54699,
28,56400,
29,59740,
30,60699,
31,58687,
32,58749,
33,56930,
34,56781,
35,58978,
36,59288,
37,60992,
38,58627,
39,58987,
40,59052,
41,60494,
42,60243,
43,60119,
44,60915,
45,63728,
46,64499,
47,63017,
48,57743,
49,55093,
50,57412,
51,56877,
52,57517,
53,56183,
54,57256,
55,59312,
56,57959,
57,59335,
58,60506,
59,60085,
60,59368,
61,59491,
62,60912,
63,60132,
64,58751,
65,59263,
66,59703,
67,59248,
68,57700,
69,58808,
70,61335,
71,60547,
72,59442,
73,57851,
74,57251,
75,58484,
76,59221,
77,61906,
78,60190,
79,58616,
80,60205,
81,55611,
82,55893,
83,56355,
84,57406,
85,60138,
86,59540,
87,59186,
88,60746,
89,58414,
90,57708,
91,60468,
92,61077,
93,60696,
94,58768,
95,58899,
96,59858,
97,61214,
98,61038,
99,59344,
