0,62002,
1,62219,
2,61798,
3,60798,
4,60622,
5,59909,
6,58568,
7,59069,
8,58745,
9,57565,
10,58419,
11,59597,
12,59468,
13,59069,
14,56412,
15,58991,
16,60882,
17,60128,
18,58699,
19,59704,
20,58952,
21,59945,
22,57863,
23,60421,
24,60213,
25,62042,
26,62058,
27,60940,
28,63595,
29,58822,
30,56765,
31,56353,
32,54175,
33,54759,
34,56802,
35,58806,
36,57880,
37,58803,
38,58739,
39,59010,
40,60826,
41,59322,
42,59332,
43,59476,
44,61421,
45,59637,
46,57940,
47,57956,
48,59433,
49,59394,
50,62132,
51,60187,
52,61013,
53,59064,
54,58890,
55,59627,
56,58525,
57,58935,
58,58831,
59,60584,
60,60930,
61,61962,
62,58080,
63,59500,
64,61159,
65,59988,
66,60793,
67,58413,
68,60737,
69,60261,
70,57839,
71,59909,
72,59131,
73,58967,
74,58912,
75,57359,
76,58481,
77,57015,
78,57196,
79,59059,
80,57104,
81,57878,
82,59370,
83,58553,
84,57114,
85,57665,
86,56715,
87,58545,
88,59528,
89,57101,
90,58045,
91,61960,
92,59078,
93,58896,
94,53880,
95,55935,
96,57574,
97,60546,
98,59951,
99,60171,
