0,62761,
1,60722,
2,61172,
3,59866,
4,60748,
5,60505,
6,60817,
7,59443,
8,56577,
9,58511,
10,59365,
11,59515,
12,58356,
13,56778,
14,56818,
15,54733,
16,54239,
17,54760,
18,54231,
19,55456,
20,55354,
21,57820,
22,55459,
23,54927,
24,55642,
25,54184,
26,56206,
27,56747,
28,56881,
29,59431,
30,57206,
31,60617,
32,60635,
33,58621,
34,55313,
35,55572,
36,57001,
37,56962,
38,59161,
39,57692,
40,56063,
41,56010,
42,55286,
43,58072,
44,58027,
45,57745,
46,56892,
47,56203,
48,54834,
49,55630,
50,57853,
51,58549,
52,57723,
53,57824,
54,56883,
55,55515,
56,58473,
57,57987,
58,58168,
59,58586,
60,57483,
61,56387,
62,56759,
63,55665,
64,55463,
65,58605,
66,57709,
67,58690,
68,60343,
69,61215,
70,62251,
71,62626,
72,59181,
73,57019,
74,55615,
75,56961,
76,58536,
77,59199,
78,58837,
79,59956,
80,59007,
81,55505,
82,56323,
83,55303,
84,54919,
85,53322,
86,53995,
87,54391,
88,57735,
89,57917,
90,57344,
91,54032,
92,55307,
93,57187,
94,55091,
95,52542,
96,53500,
97,52520,
98,54481,
99,52087,
