0,63047,
1,61872,
2,60711,
3,60182,
4,61252,
5,60593,
6,58826,
7,59769,
8,62375,
9,61870,
10,62711,
11,57113,
12,59013,
13,59011,
14,58988,
15,59675,
16,59345,
17,59362,
18,59705,
19,60810,
20,60388,
21,60247,
22,59003,
23,58858,
24,57915,
25,57416,
26,57471,
27,59757,
28,59708,
29,60141,
30,60200,
31,59151,
32,57909,
33,58922,
34,58194,
35,58402,
36,56387,
37,53646,
38,53603,
39,53814,
40,55335,
41,53769,
42,55124,
43,56712,
44,56587,
45,58392,
46,58449,
47,56891,
48,56451,
49,56863,
50,56397,
51,56268,
52,54906,
53,56819,
54,56510,
55,56323,
56,57450,
57,58067,
58,58277,
59,58970,
60,58807,
61,58362,
62,61703,
63,58013,
64,58836,
65,59199,
66,60541,
67,56702,
68,57167,
69,59128,
70,59040,
71,59216,
72,59975,
73,59538,
74,60598,
75,61084,
76,59347,
77,59679,
78,59770,
79,57548,
80,58393,
81,60266,
82,60139,
83,60006,
84,60449,
85,58353,
86,58070,
87,58084,
88,58183,
89,58201,
90,56691,
91,58220,
92,57226,
93,57047,
94,59619,
95,59276,
96,59459,
97,59939,
98,58272,
99,59401,
