0,62681,
1,60961,
2,58512,
3,58269,
4,59651,
5,56179,
6,59166,
7,55476,
8,55318,
9,54664,
10,54699,
11,55384,
12,54838,
13,57126,
14,57304,
15,56627,
16,53627,
17,53621,
18,55278,
19,57288,
20,57011,
21,60483,
22,59070,
23,57468,
24,56565,
25,58053,
26,58445,
27,60459,
28,59849,
29,61538,
30,61299,
31,62404,
32,62305,
33,62261,
34,60779,
35,59443,
36,59335,
37,59701,
38,62251,
39,59394,
40,59403,
41,57755,
42,54743,
43,56982,
44,59341,
45,59774,
46,60127,
47,57036,
48,56660,
49,58165,
50,58030,
51,54867,
52,56137,
53,58582,
54,58980,
55,58443,
56,57359,
57,56677,
58,57479,
59,58543,
60,58249,
61,58646,
62,57826,
63,56616,
64,57271,
65,56921,
66,56909,
67,56057,
68,55224,
69,55311,
70,56009,
71,57061,
72,57978,
73,56078,
74,56606,
75,57860,
76,57459,
77,61208,
78,59955,
79,59297,
80,59343,
81,59760,
82,61150,
83,61147,
84,58596,
85,58251,
86,58158,
87,60922,
88,60096,
89,59283,
90,56667,
91,55389,
92,56422,
93,58488,
94,58129,
95,58428,
96,59051,
97,57825,
98,58338,
99,56846,
