0,60938,
1,59652,
2,59787,
3,58316,
4,55807,
5,54669,
6,54897,
7,54445,
8,53010,
9,53832,
10,53844,
11,57746,
12,54405,
13,55142,
14,55092,
15,55550,
16,55141,
17,57192,
18,55336,
19,54842,
20,57584,
21,59225,
22,59301,
23,60338,
24,57243,
25,56038,
26,56523,
27,58703,
28,56577,
29,55118,
30,58302,
31,58001,
32,57237,
33,54726,
34,56396,
35,57580,
36,55688,
37,58211,
38,57948,
39,58713,
40,57293,
41,57222,
42,56735,
43,56681,
44,57545,
45,58084,
46,55688,
47,56463,
48,56117,
49,55666,
50,57347,
51,60304,
52,61488,
53,59014,
54,59610,
55,61648,
56,59997,
57,59976,
58,58215,
59,58173,
60,59914,
61,56981,
62,55393,
63,56990,
64,58304,
65,58247,
66,56993,
67,55108,
68,54711,
69,54356,
70,54247,
71,54656,
72,54875,
73,55400,
74,56038,
75,55476,
76,57002,
77,53049,
78,55466,
79,57780,
80,56834,
81,58298,
82,57250,
83,60839,
84,60435,
85,61388,
86,59116,
87,56831,
88,57216,
89,59037,
90,58789,
91,55420,
92,53634,
93,53770,
94,57778,
95,55942,
96,54359,
97,58827,
98,58148,
99,57516,
