0,62561,
1,60139,
2,59300,
3,58457,
4,60101,
5,59306,
6,59056,
7,57425,
8,56913,
9,54643,
10,56329,
11,54914,
12,56366,
13,55389,
14,56509,
15,55758,
16,56270,
17,57280,
18,55950,
19,57476,
20,58447,
21,58151,
22,58520,
23,57910,
24,56797,
25,58762,
26,60928,
27,60370,
28,55175,
29,55627,
30,54898,
31,57918,
32,56685,
33,57093,
34,57822,
35,58077,
36,58088,
37,56148,
38,57629,
39,58411,
40,58426,
41,55892,
42,58312,
43,57889,
44,57062,
45,56621,
46,58632,
47,58038,
48,58092,
49,58331,
50,62026,
51,62808,
52,62355,
53,61841,
54,62951,
55,61516,
56,60943,
57,63403,
58,61442,
59,60527,
60,62738,
61,60855,
62,58717,
63,61690,
64,60781,
65,62134,
66,58751,
67,57945,
68,61312,
69,59485,
70,59575,
71,58763,
72,57818,
73,58599,
74,58875,
75,57944,
76,58491,
77,59896,
78,58979,
79,58043,
80,61755,
81,61957,
82,62239,
83,60192,
84,58160,
85,60094,
86,60933,
87,59262,
88,59711,
89,59637,
90,57350,
91,56973,
92,54747,
93,59393,
94,55913,
95,55323,
96,56792,
97,55690,
98,55425,
99,57158,
