0,61386,
1,60984,
2,60426,
3,58020,
4,56599,
5,56693,
6,57642,
7,58373,
8,57507,
9,55777,
10,56048,
11,56192,
12,54532,
13,57212,
14,58865,
15,57222,
16,58012,
17,59726,
18,59805,
19,59787,
20,60754,
21,60348,
22,57731,
23,57400,
24,56749,
25,55932,
26,58624,
27,59754,
28,58355,
29,57617,
30,57582,
31,57584,
32,56836,
33,58464,
34,59318,
35,56339,
36,54087,
37,54405,
38,55357,
39,59261,
40,59038,
41,57386,
42,60480,
43,59880,
44,59838,
45,61488,
46,61387,
47,60801,
48,61041,
49,60976,
50,59156,
51,58512,
52,58078,
53,59888,
54,61064,
55,60361,
56,59112,
57,56745,
58,57420,
59,57821,
60,56872,
61,60010,
62,61007,
63,59548,
64,58831,
65,58485,
66,60200,
67,60098,
68,60321,
69,60897,
70,59588,
71,60905,
72,58092,
73,58029,
74,55742,
75,54290,
76,55224,
77,55034,
78,52073,
79,56003,
80,56503,
81,57518,
82,57062,
83,57678,
84,59306,
85,58179,
86,56360,
87,55587,
88,54099,
89,55270,
90,57081,
91,57847,
92,56491,
93,56724,
94,57692,
95,57397,
96,57166,
97,61718,
98,64246,
99,62072,
