0,62085,
1,62794,
2,61836,
3,60557,
4,63493,
5,63775,
6,60651,
7,60123,
8,60555,
9,62342,
10,61895,
11,60769,
12,58374,
13,59430,
14,60573,
15,59386,
16,59148,
17,59341,
18,59093,
19,58753,
20,59974,
21,61673,
22,59472,
23,57443,
24,56692,
25,55018,
26,55161,
27,56014,
28,56968,
29,55472,
30,56259,
31,56198,
32,55039,
33,55235,
34,57640,
35,54043,
36,53774,
37,56350,
38,58633,
39,59896,
40,58539,
41,57447,
42,57089,
43,58739,
44,60025,
45,60158,
46,59431,
47,59929,
48,56861,
49,58575,
50,58397,
51,57313,
52,58876,
53,55717,
54,57403,
55,56594,
56,55822,
57,57576,
58,56601,
59,56960,
60,56460,
61,56700,
62,58055,
63,57309,
64,56711,
65,57757,
66,59960,
67,59818,
68,58205,
69,59153,
70,60480,
71,60018,
72,60236,
73,61690,
74,62226,
75,61477,
76,60614,
77,59754,
78,59903,
79,60232,
80,58753,
81,57945,
82,57882,
83,58905,
84,60768,
85,60381,
86,59293,
87,57967,
88,58690,
89,57584,
90,57674,
91,59050,
92,58268,
93,59049,
94,58016,
95,59406,
96,57829,
97,57329,
98,56519,
99,55355,
