0,61473,
1,59359,
2,58026,
3,58328,
4,57097,
5,57791,
6,57294,
7,57971,
8,60215,
9,60743,
10,61997,
11,61747,
12,63244,
13,62035,
14,59210,
15,59805,
16,61019,
17,62150,
18,57150,
19,56413,
20,57467,
21,54572,
22,53763,
23,52795,
24,55310,
25,56784,
26,56620,
27,58074,
28,59689,
29,57820,
30,58832,
31,58275,
32,59801,
33,59139,
34,57182,
35,60892,
36,61238,
37,60665,
38,60235,
39,60698,
40,60082,
41,61991,
42,59876,
43,60337,
44,60405,
45,58412,
46,58097,
47,58037,
48,58524,
49,57638,
50,57556,
51,57236,
52,57690,
53,55468,
54,55378,
55,56300,
56,57305,
57,55606,
58,57803,
59,59607,
60,58810,
61,54653,
62,55282,
63,54242,
64,55953,
65,59433,
66,60176,
67,58692,
68,57691,
69,57585,
70,57834,
71,59326,
72,59183,
73,59222,
74,58848,
75,56608,
76,58709,
77,58902,
78,55521,
79,54215,
80,55749,
81,57039,
82,56333,
83,55423,
84,55692,
85,55040,
86,53086,
87,56140,
88,58893,
89,58061,
90,58988,
91,57737,
92,57340,
93,57736,
94,58165,
95,57732,
96,58775,
97,60193,
98,58830,
99,59251,
