1,40489,
2,40745,
3,40903,
4,41167,
5,41798,
6,41844,
7,41887,
8,42191,
9,42291,
10,42374,
11,42837,
12,42991,
13,43097,
14,43112,
15,43132,
16,43160,
17,43181,
18,43299,
19,43632,
20,43675,
21,43700,
22,43802,
23,43842,
24,43885,
25,43962,
26,44009,
27,44106,
28,44118,
29,44135,
30,44291,
31,44346,
32,44474,
33,44475,
34,44478,
35,44554,
36,44657,
37,44662,
38,44707,
39,44784,
40,44858,
41,44951,
42,44967,
43,45016,
44,45023,
45,45139,
46,45202,
47,45236,
48,45275,
49,45291,
50,45301,
51,45303,
52,45499,
53,45503,
54,45510,
55,45570,
56,45573,
57,45576,
58,45604,
59,45641,
60,45662,
61,45670,
62,45671,
63,45672,
64,45693,
65,45915,
66,46084,
67,46151,
68,46189,
69,46516,
70,46701,
71,46714,
72,46732,
73,46758,
74,46798,
75,46852,
76,46959,
77,46984,
78,47075,
79,47307,
80,47307,
81,47362,
82,47388,
83,47791,
84,47870,
85,47961,
86,48083,
87,48322,
88,48449,
89,48590,
90,48741,
91,48816,
92,48828,
93,48862,
94,49883,
95,50104,
96,50224,
97,50439,
98,50446,
99,50770,
100,50923,
