1,36100,
2,36220,
3,36254,
4,36258,
5,36282,
6,36358,
7,36424,
8,36425,
9,36490,
10,36500,
11,36520,
12,36526,
13,36530,
14,36545,
15,36572,
16,36586,
17,36593,
18,36604,
19,36623,
20,36662,
21,36693,
22,36728,
23,36730,
24,36749,
25,36784,
26,36794,
27,36811,
28,36833,
29,36856,
30,36863,
31,36868,
32,36876,
33,36907,
34,36915,
35,36921,
36,36956,
37,36975,
38,36986,
39,36994,
40,36997,
41,37003,
42,37007,
43,37007,
44,37016,
45,37017,
46,37020,
47,37023,
48,37030,
49,37042,
50,37090,
51,37098,
52,37103,
53,37106,
54,37111,
55,37115,
56,37116,
57,37124,
58,37132,
59,37133,
60,37141,
61,37144,
62,37145,
63,37159,
64,37163,
65,37264,
66,37296,
67,37431,
68,37472,
69,37474,
70,37479,
71,37485,
72,37582,
73,37584,
74,37647,
75,37687,
76,37803,
77,37856,
78,37862,
79,37873,
80,37877,
81,37888,
82,38005,
83,38078,
84,38081,
85,38125,
86,38233,
87,38257,
88,38348,
89,38362,
90,38433,
91,38554,
92,38727,
93,38856,
94,38864,
95,38935,
96,39059,
97,39099,
98,39112,
99,39532,
100,40834,
