1,39735,
2,40265,
3,40329,
4,40434,
5,40437,
6,40489,
7,40539,
8,40584,
9,40667,
10,40712,
11,40715,
12,40745,
13,40776,
14,40830,
15,40896,
16,40903,
17,40905,
18,40908,
19,40925,
20,40928,
21,40951,
22,40961,
23,40996,
24,41007,
25,41019,
26,41046,
27,41057,
28,41091,
29,41114,
30,41127,
31,41146,
32,41160,
33,41166,
34,41167,
35,41169,
36,41176,
37,41195,
38,41221,
39,41223,
40,41225,
41,41234,
42,41250,
43,41276,
44,41285,
45,41289,
46,41297,
47,41297,
48,41314,
49,41338,
50,41339,
51,41342,
52,41354,
53,41364,
54,41382,
55,41383,
56,41384,
57,41399,
58,41401,
59,41488,
60,41514,
61,41570,
62,41598,
63,41616,
64,41639,
65,41645,
66,41695,
67,41820,
68,41847,
69,41949,
70,41968,
71,41985,
72,42005,
73,42017,
74,42022,
75,42039,
76,42079,
77,42080,
78,42285,
79,42383,
80,42387,
81,42519,
82,42556,
83,42576,
84,42662,
85,42686,
86,42711,
87,42858,
88,43202,
89,43266,
90,43536,
91,43679,
92,43703,
93,44176,
94,44285,
95,44404,
96,44477,
97,45639,
98,47601,
99,47882,
100,48443,
