1,38656,
2,38688,
3,38721,
4,38926,
5,38931,
6,39011,
7,39107,
8,39151,
9,39169,
10,39260,
11,39300,
12,39310,
13,39312,
14,39334,
15,39362,
16,39362,
17,39370,
18,39442,
19,39461,
20,39463,
21,39468,
22,39479,
23,39483,
24,39496,
25,39500,
26,39521,
27,39555,
28,39561,
29,39564,
30,39571,
31,39582,
32,39593,
33,39601,
34,39605,
35,39619,
36,39622,
37,39655,
38,39667,
39,39685,
40,39686,
41,39692,
42,39697,
43,39758,
44,39759,
45,39760,
46,39764,
47,39768,
48,39781,
49,39784,
50,39785,
51,39786,
52,39820,
53,39822,
54,39839,
55,39858,
56,39875,
57,39875,
58,39877,
59,39893,
60,39894,
61,39902,
62,39949,
63,39973,
64,40090,
65,40145,
66,40161,
67,40241,
68,40274,
69,40276,
70,40294,
71,40422,
72,40431,
73,40465,
74,40487,
75,40492,
76,40493,
77,40546,
78,40588,
79,40627,
80,40640,
81,40690,
82,40769,
83,40817,
84,40824,
85,40885,
86,41081,
87,41086,
88,41166,
89,41212,
90,41229,
91,41243,
92,41336,
93,41352,
94,41572,
95,41822,
96,42030,
97,42520,
98,43001,
99,43087,
100,47131,
