0,61885,
1,60947,
2,59299,
3,60165,
4,62437,
5,62425,
6,60031,
7,58373,
8,55643,
9,56302,
10,59785,
11,58972,
12,59715,
13,59492,
14,60812,
15,60435,
16,60232,
17,58793,
18,57426,
19,56302,
20,57147,
21,56465,
22,54668,
23,56195,
24,54439,
25,54415,
26,55165,
27,57013,
28,56840,
29,57723,
30,58412,
31,59889,
32,57485,
33,58018,
34,56073,
35,56690,
36,56933,
37,54142,
38,54724,
39,54688,
40,56801,
41,55843,
42,55294,
43,55992,
44,55030,
45,53401,
46,53921,
47,55452,
48,57471,
49,56715,
50,56595,
51,56921,
52,58893,
53,61580,
54,58431,
55,56555,
56,54190,
57,55513,
58,55439,
59,55833,
60,57601,
61,58759,
62,59182,
63,58189,
64,58077,
65,58488,
66,57859,
67,58071,
68,58709,
69,59596,
70,57895,
71,56550,
72,56847,
73,55698,
74,57652,
75,61148,
76,60932,
77,59246,
78,60096,
79,59461,
80,58907,
81,58338,
82,60907,
83,60624,
84,62088,
85,59993,
86,59910,
87,59003,
88,60287,
89,61735,
90,60900,
91,61863,
92,62982,
93,61908,
94,60182,
95,60589,
96,58106,
97,54396,
98,56408,
99,56618,
