0,62248,
1,62679,
2,60939,
3,58856,
4,59998,
5,61545,
6,61216,
7,63099,
8,60043,
9,60304,
10,61101,
11,59286,
12,59379,
13,60807,
14,58970,
15,60236,
16,61335,
17,59508,
18,59792,
19,60818,
20,59761,
21,59573,
22,58906,
23,58678,
24,57752,
25,57755,
26,61719,
27,58617,
28,58809,
29,57640,
30,59423,
31,57812,
32,57873,
33,59500,
34,61908,
35,63274,
36,62843,
37,61894,
38,59181,
39,58968,
40,60299,
41,59822,
42,62359,
43,60672,
44,56586,
45,58399,
46,57869,
47,60537,
48,59198,
49,55278,
50,56687,
51,61736,
52,60236,
53,61353,
54,61106,
55,59981,
56,59352,
57,57034,
58,55779,
59,55345,
60,55928,
61,56927,
62,56490,
63,56026,
64,56911,
65,56552,
66,55268,
67,54088,
68,55873,
69,55904,
70,56993,
71,57296,
72,56525,
73,55068,
74,58099,
75,60065,
76,58625,
77,57845,
78,57113,
79,56919,
80,55422,
81,58355,
82,58692,
83,56944,
84,56579,
85,58550,
86,58163,
87,57309,
88,58243,
89,57224,
90,58119,
91,57413,
92,57518,
93,57708,
94,59383,
95,61683,
96,60177,
97,59104,
98,57607,
99,58866,
