1,44902,
2,46368,
3,46414,
4,46603,
5,46733,
6,46880,
7,46912,
8,46976,
9,47145,
10,47153,
11,47196,
12,47435,
13,47649,
14,47724,
15,47845,
16,47916,
17,47972,
18,47972,
19,48077,
20,48121,
21,48235,
22,48250,
23,48299,
24,48332,
25,48345,
26,48372,
27,48379,
28,48389,
29,48444,
30,48529,
31,48613,
32,48641,
33,48647,
34,48672,
35,48689,
36,48700,
37,48705,
38,48735,
39,48849,
40,48873,
41,48873,
42,48905,
43,48967,
44,49071,
45,49089,
46,49125,
47,49138,
48,49151,
49,49160,
50,49160,
51,49167,
52,49179,
53,49198,
54,49227,
55,49230,
56,50086,
57,50801,
58,50822,
59,50858,
60,51288,
61,51336,
62,51638,
63,51768,
64,51889,
65,52027,
66,52255,
67,52257,
68,52436,
69,52451,
70,52595,
71,52613,
72,52648,
73,52812,
74,52834,
75,53019,
76,53049,
77,53173,
78,53453,
79,53504,
80,53528,
81,53560,
82,53619,
83,54247,
84,54347,
85,54522,
86,58803,
87,59967,
88,60288,
89,60383,
90,60419,
91,61285,
92,61543,
93,61834,
94,61845,
95,62066,
96,62116,
97,62137,
98,62331,
99,62881,
100,63744,
