1,41045,
2,41141,
3,41455,
4,41461,
5,42433,
6,42919,
7,42939,
8,42972,
9,43046,
10,43063,
11,43077,
12,43157,
13,43180,
14,43230,
15,43243,
16,43246,
17,43413,
18,43444,
19,43445,
20,43460,
21,43536,
22,43555,
23,43591,
24,43621,
25,43623,
26,43720,
27,43722,
28,43746,
29,43779,
30,43793,
31,43811,
32,43819,
33,43822,
34,43862,
35,43928,
36,43932,
37,43937,
38,43943,
39,43966,
40,43967,
41,43974,
42,43977,
43,44014,
44,44044,
45,44076,
46,44082,
47,44087,
48,44101,
49,44111,
50,44145,
51,44147,
52,44170,
53,44782,
54,45485,
55,46048,
56,46233,
57,46255,
58,47135,
59,47571,
60,47681,
61,47981,
62,48089,
63,48382,
64,48505,
65,48843,
66,48888,
67,48929,
68,48972,
69,49150,
70,49330,
71,49750,
72,50109,
73,50296,
74,50713,
75,51114,
76,51280,
77,51350,
78,51489,
79,51735,
80,51951,
81,52993,
82,53234,
83,54041,
84,59463,
85,59640,
86,60231,
87,60921,
88,61176,
89,61215,
90,61294,
91,61466,
92,61731,
93,61840,
94,62051,
95,62157,
96,62254,
97,62335,
98,64009,
99,64016,
100,64067,
