0,61228,
1,61514,
2,59334,
3,60795,
4,58708,
5,57758,
6,57107,
7,54655,
8,54732,
9,58890,
10,61165,
11,60793,
12,59385,
13,59853,
14,58837,
15,59030,
16,57463,
17,57748,
18,58522,
19,58666,
20,58872,
21,60209,
22,59988,
23,59510,
24,61195,
25,60729,
26,59017,
27,59770,
28,60139,
29,59508,
30,56766,
31,57257,
32,58253,
33,57670,
34,55783,
35,55978,
36,57409,
37,58623,
38,59005,
39,57112,
40,56233,
41,56047,
42,57613,
43,55774,
44,57437,
45,58739,
46,59780,
47,59670,
48,56402,
49,56885,
50,57103,
51,59738,
52,60469,
53,60429,
54,59049,
55,60304,
56,62493,
57,60891,
58,60270,
59,59685,
60,60199,
61,60532,
62,61610,
63,62068,
64,60033,
65,59620,
66,60487,
67,60682,
68,58821,
69,58421,
70,59591,
71,58229,
72,60623,
73,61636,
74,59545,
75,60071,
76,59015,
77,60541,
78,57965,
79,61167,
80,60954,
81,60857,
82,59553,
83,57673,
84,56061,
85,60308,
86,59740,
87,60140,
88,59457,
89,58778,
90,57347,
91,58302,
92,59132,
93,56999,
94,56511,
95,59452,
96,57297,
97,57560,
98,57815,
99,56115,
