1,39121,
2,40201,
3,40263,
4,40677,
5,40684,
6,40861,
7,41045,
8,41141,
9,41201,
10,41308,
11,41330,
12,41376,
13,41409,
14,41455,
15,41461,
16,41508,
17,41663,
18,41746,
19,41759,
20,41791,
21,41810,
22,41845,
23,41907,
24,41933,
25,41944,
26,41947,
27,41950,
28,41997,
29,42005,
30,42008,
31,42024,
32,42053,
33,42098,
34,42117,
35,42123,
36,42149,
37,42159,
38,42171,
39,42217,
40,42227,
41,42276,
42,42289,
43,42294,
44,42296,
45,42299,
46,42315,
47,42336,
48,42337,
49,42390,
50,42409,
51,44451,
52,44649,
53,45402,
54,45767,
55,45890,
56,46501,
57,46560,
58,46732,
59,46917,
60,46986,
61,47284,
62,47290,
63,47523,
64,47878,
65,47928,
66,47952,
67,48006,
68,48103,
69,48253,
70,48426,
71,48741,
72,48776,
73,48972,
74,49370,
75,49405,
76,49644,
77,49865,
78,50144,
79,50214,
80,50278,
81,51475,
82,51506,
83,52650,
84,59289,
85,59391,
86,59865,
87,60078,
88,60400,
89,60941,
90,61127,
91,61393,
92,61408,
93,61585,
94,61722,
95,62841,
96,63005,
97,63285,
98,63384,
99,63799,
100,63965,
