1,43621,
2,44147,
3,44661,
4,44902,
5,45264,
6,45407,
7,45518,
8,45623,
9,45754,
10,46045,
11,46091,
12,46133,
13,46265,
14,46276,
15,46324,
16,46353,
17,46368,
18,46402,
19,46414,
20,46427,
21,46454,
22,46512,
23,46547,
24,46565,
25,46603,
26,46614,
27,46636,
28,46699,
29,46723,
30,46733,
31,46762,
32,46812,
33,46828,
34,46880,
35,46888,
36,46912,
37,46940,
38,46971,
39,46976,
40,47026,
41,47034,
42,47045,
43,47064,
44,47145,
45,47149,
46,47153,
47,47189,
48,47196,
49,47300,
50,47303,
51,47326,
52,47668,
53,47962,
54,47966,
55,48126,
56,48313,
57,49122,
58,49458,
59,49590,
60,49921,
61,49930,
62,50151,
63,50164,
64,50171,
65,50274,
66,50306,
67,50468,
68,50637,
69,50653,
70,50687,
71,50736,
72,50742,
73,51176,
74,51769,
75,51830,
76,51860,
77,52126,
78,52275,
79,52617,
80,53304,
81,53917,
82,54126,
83,54466,
84,58550,
85,58967,
86,59641,
87,60002,
88,60324,
89,61224,
90,62343,
91,62438,
92,62495,
93,62526,
94,62866,
95,62894,
96,63269,
97,63370,
98,63404,
99,63651,
100,65081,
