0,61294,
1,59741,
2,59808,
3,61491,
4,61554,
5,59547,
6,59429,
7,59290,
8,59587,
9,59285,
10,57650,
11,57445,
12,56586,
13,56136,
14,60044,
15,58019,
16,58506,
17,58593,
18,62672,
19,61753,
20,58706,
21,59848,
22,60286,
23,59868,
24,59949,
25,60513,
26,61847,
27,60653,
28,60974,
29,61050,
30,56912,
31,59295,
32,60931,
33,60363,
34,60689,
35,60984,
36,60177,
37,59905,
38,58659,
39,58728,
40,55988,
41,57525,
42,57467,
43,54281,
44,57238,
45,57948,
46,60550,
47,62824,
48,60771,
49,59259,
50,59715,
51,60189,
52,61136,
53,58971,
54,60038,
55,58980,
56,56966,
57,56482,
58,55495,
59,56469,
60,56794,
61,55052,
62,58914,
63,58585,
64,53857,
65,57578,
66,58078,
67,59048,
68,57565,
69,56460,
70,54105,
71,55564,
72,55455,
73,57541,
74,56928,
75,56669,
76,56492,
77,58055,
78,55049,
79,53504,
80,54496,
81,55874,
82,56559,
83,59345,
84,61689,
85,62886,
86,60848,
87,60788,
88,60425,
89,60835,
90,61461,
91,60914,
92,58322,
93,56176,
94,56864,
95,54396,
96,55698,
97,57795,
98,58266,
99,60655,
