0,58870,
1,56579,
2,58594,
3,57532,
4,57259,
5,59436,
6,55550,
7,56104,
8,58763,
9,57767,
10,58438,
11,58403,
12,57779,
13,57548,
14,54194,
15,55912,
16,56357,
17,58932,
18,58427,
19,62701,
20,61318,
21,59656,
22,60014,
23,58132,
24,57248,
25,59774,
26,59855,
27,58913,
28,57066,
29,57363,
30,59310,
31,59489,
32,59877,
33,57940,
34,60167,
35,59711,
36,59477,
37,60832,
38,60898,
39,60641,
40,61104,
41,59430,
42,61992,
43,61215,
44,60519,
45,59789,
46,58965,
47,55514,
48,56546,
49,54646,
50,55410,
51,55271,
52,56605,
53,55968,
54,54077,
55,55601,
56,57211,
57,60658,
58,63526,
59,63155,
60,63296,
61,60255,
62,59420,
63,59549,
64,57416,
65,58447,
66,59079,
67,59451,
68,58268,
69,57132,
70,56067,
71,55834,
72,58027,
73,59281,
74,59322,
75,57902,
76,58406,
77,58661,
78,60436,
79,62585,
80,61077,
81,62412,
82,61898,
83,62861,
84,60051,
85,59621,
86,59371,
87,59872,
88,61292,
89,62383,
90,60107,
91,60284,
92,58307,
93,56471,
94,57276,
95,56943,
96,56968,
97,57577,
98,59894,
99,58069,
