1,39121,
2,40677,
3,41045,
4,41141,
5,41308,
6,41455,
7,41461,
8,41508,
9,41746,
10,41759,
11,41791,
12,41845,
13,41997,
14,42008,
15,42024,
16,42053,
17,42098,
18,42117,
19,42227,
20,42276,
21,42294,
22,42296,
23,42299,
24,42315,
25,42336,
26,42409,
27,42433,
28,42538,
29,42572,
30,42576,
31,42582,
32,42610,
33,42641,
34,42676,
35,42900,
36,42919,
37,42927,
38,42939,
39,42972,
40,42973,
41,43030,
42,43042,
43,43043,
44,43046,
45,43063,
46,43071,
47,43077,
48,43093,
49,43097,
50,43102,
51,43682,
52,43926,
53,44595,
54,45435,
55,45539,
56,45867,
57,46311,
58,46357,
59,46474,
60,46621,
61,46844,
62,47506,
63,47679,
64,47759,
65,47802,
66,47866,
67,48178,
68,48278,
69,48339,
70,48381,
71,48591,
72,48595,
73,49097,
74,49184,
75,49241,
76,49346,
77,49619,
78,49669,
79,50278,
80,50541,
81,50593,
82,50920,
83,51081,
84,51720,
85,56845,
86,59129,
87,60282,
88,60313,
89,61271,
90,61746,
91,61802,
92,62200,
93,62388,
94,62500,
95,62986,
96,63085,
97,63418,
98,63519,
99,64025,
100,66237,
