1,39121,
2,40159,
3,40201,
4,40263,
5,40279,
6,40499,
7,40677,
8,40684,
9,40861,
10,41045,
11,41141,
12,41201,
13,41308,
14,41330,
15,41376,
16,41409,
17,41455,
18,41461,
19,41508,
20,41663,
21,41717,
22,41746,
23,41759,
24,41791,
25,41810,
26,41845,
27,41907,
28,41933,
29,41944,
30,41947,
31,41950,
32,41997,
33,42005,
34,42008,
35,42024,
36,42053,
37,42098,
38,42117,
39,42123,
40,42149,
41,42159,
42,42171,
43,42217,
44,42227,
45,42276,
46,42289,
47,42294,
48,42296,
49,42299,
50,42315,
51,42336,
52,44458,
53,44501,
54,44960,
55,44987,
56,45293,
57,45382,
58,45591,
59,46175,
60,46230,
61,46550,
62,47081,
63,47215,
64,47330,
65,47436,
66,47600,
67,47783,
68,47855,
69,47878,
70,48063,
71,48375,
72,48487,
73,48521,
74,48612,
75,48883,
76,48922,
77,48940,
78,49423,
79,49603,
80,49660,
81,49766,
82,49799,
83,49842,
84,50737,
85,50938,
86,51819,
87,51917,
88,59827,
89,60097,
90,60917,
91,61110,
92,61408,
93,61658,
94,61968,
95,62411,
96,62574,
97,62631,
98,62653,
99,63402,
100,63965,
