0,62216,
1,62245,
2,62873,
3,61593,
4,60589,
5,59979,
6,60163,
7,61036,
8,62067,
9,60425,
10,60345,
11,60103,
12,60407,
13,58721,
14,58922,
15,60026,
16,58115,
17,60045,
18,60422,
19,61180,
20,61396,
21,60807,
22,59837,
23,58352,
24,58283,
25,60865,
26,59440,
27,58211,
28,61250,
29,61792,
30,63261,
31,61741,
32,58721,
33,59495,
34,58884,
35,59653,
36,59538,
37,61127,
38,61182,
39,60380,
40,60580,
41,58311,
42,58250,
43,58285,
44,56320,
45,56135,
46,58009,
47,56763,
48,56871,
49,59672,
50,59995,
51,60359,
52,60026,
53,56616,
54,55399,
55,56189,
56,56612,
57,58969,
58,59413,
59,58589,
60,59772,
61,60112,
62,58205,
63,57224,
64,57712,
65,58178,
66,59084,
67,58630,
68,58779,
69,60850,
70,59437,
71,58179,
72,58199,
73,58389,
74,58016,
75,58334,
76,59807,
77,60037,
78,57107,
79,57901,
80,58937,
81,58208,
82,58327,
83,57876,
84,56496,
85,58690,
86,59076,
87,59297,
88,60306,
89,56034,
90,55518,
91,59905,
92,55292,
93,58575,
94,61902,
95,60604,
96,59157,
97,57103,
98,56073,
99,58067,
