0,61285,
1,58781,
2,59167,
3,58070,
4,60103,
5,60856,
6,59515,
7,58478,
8,60101,
9,60384,
10,59056,
11,57660,
12,60280,
13,60435,
14,61287,
15,61526,
16,59027,
17,58891,
18,57564,
19,56354,
20,54709,
21,55962,
22,56156,
23,56620,
24,57659,
25,58881,
26,55381,
27,55775,
28,55248,
29,57757,
30,57970,
31,57062,
32,59803,
33,61126,
34,58632,
35,59039,
36,59902,
37,56616,
38,55839,
39,58236,
40,56326,
41,57724,
42,56417,
43,58384,
44,55887,
45,54903,
46,54386,
47,54652,
48,58448,
49,60211,
50,61477,
51,61080,
52,59592,
53,59694,
54,59821,
55,59169,
56,57206,
57,58965,
58,58409,
59,57298,
60,57240,
61,58084,
62,61101,
63,60279,
64,60918,
65,62999,
66,62759,
67,61818,
68,62320,
69,62324,
70,62032,
71,60629,
72,58496,
73,59386,
74,58940,
75,59067,
76,58285,
77,58679,
78,57331,
79,58366,
80,59452,
81,59447,
82,57582,
83,56774,
84,57322,
85,57747,
86,57442,
87,56338,
88,56714,
89,56024,
90,55836,
91,56594,
92,56024,
93,57070,
94,57321,
95,56041,
96,56959,
97,58900,
98,57411,
99,58304,
