1,44902,
2,45264,
3,45407,
4,45623,
5,46276,
6,46353,
7,46368,
8,46414,
9,46427,
10,46454,
11,46565,
12,46603,
13,46614,
14,46699,
15,46723,
16,46733,
17,46880,
18,46888,
19,46912,
20,46976,
21,47045,
22,47145,
23,47149,
24,47153,
25,47196,
26,47326,
27,47365,
28,47404,
29,47435,
30,47455,
31,47486,
32,47519,
33,47536,
34,47631,
35,47649,
36,47724,
37,47741,
38,47770,
39,47828,
40,47829,
41,47845,
42,47857,
43,47916,
44,47927,
45,47932,
46,47949,
47,47962,
48,47972,
49,47972,
50,47983,
51,48041,
52,48076,
53,48077,
54,48648,
55,48811,
56,48936,
57,49130,
58,49655,
59,49709,
60,50389,
61,50496,
62,50553,
63,50739,
64,50801,
65,51057,
66,51208,
67,51289,
68,51341,
69,51491,
70,51582,
71,51716,
72,51783,
73,51867,
74,52228,
75,52311,
76,52344,
77,52567,
78,52730,
79,53198,
80,53614,
81,57592,
82,58370,
83,60126,
84,60271,
85,60488,
86,60527,
87,60583,
88,60603,
89,60951,
90,61414,
91,61560,
92,61586,
93,61610,
94,61703,
95,61969,
96,62390,
97,63224,
98,63693,
99,64058,
100,64087,
