1,43621,
2,43779,
3,44147,
4,44276,
5,44554,
6,44661,
7,44902,
8,45264,
9,45407,
10,45482,
11,45518,
12,45623,
13,45754,
14,45870,
15,45934,
16,46045,
17,46091,
18,46133,
19,46134,
20,46165,
21,46196,
22,46208,
23,46265,
24,46274,
25,46276,
26,46324,
27,46325,
28,46353,
29,46368,
30,46402,
31,46414,
32,46427,
33,46454,
34,46486,
35,46512,
36,46547,
37,46565,
38,46585,
39,46603,
40,46614,
41,46636,
42,46663,
43,46699,
44,46721,
45,46723,
46,46733,
47,46762,
48,46798,
49,46812,
50,46815,
51,46828,
52,46880,
53,47001,
54,47381,
55,48298,
56,48999,
57,49052,
58,49426,
59,49526,
60,49625,
61,49899,
62,49979,
63,50040,
64,50197,
65,50488,
66,50515,
67,50762,
68,50995,
69,51090,
70,51111,
71,51411,
72,51805,
73,52105,
74,52206,
75,52522,
76,52632,
77,52719,
78,52741,
79,52968,
80,53275,
81,53639,
82,54684,
83,59066,
84,59451,
85,60383,
86,60740,
87,60777,
88,60850,
89,60890,
90,60938,
91,61106,
92,61572,
93,61754,
94,61980,
95,61994,
96,62970,
97,63445,
98,63778,
99,64489,
100,65332,
