1,41045,
2,41141,
3,41461,
4,42433,
5,42939,
6,42972,
7,43046,
8,43063,
9,43077,
10,43157,
11,43180,
12,43230,
13,43246,
14,43413,
15,43444,
16,43460,
17,43536,
18,43555,
19,43621,
20,43623,
21,43720,
22,43722,
23,43746,
24,43779,
25,43793,
26,43811,
27,43819,
28,43822,
29,43862,
30,43928,
31,43932,
32,43937,
33,43943,
34,43966,
35,43974,
36,43977,
37,44014,
38,44044,
39,44076,
40,44082,
41,44087,
42,44101,
43,44147,
44,44170,
45,44207,
46,44232,
47,44233,
48,44253,
49,44262,
50,44269,
51,44695,
52,45341,
53,45881,
54,47795,
55,47813,
56,47889,
57,47963,
58,48176,
59,48323,
60,48543,
61,48753,
62,48890,
63,49091,
64,49118,
65,49226,
66,49231,
67,49298,
68,49396,
69,49590,
70,49697,
71,49783,
72,50049,
73,50118,
74,50172,
75,50675,
76,50772,
77,50772,
78,51120,
79,51160,
80,51286,
81,51568,
82,51574,
83,51774,
84,58510,
85,60746,
86,60764,
87,60985,
88,60986,
89,61427,
90,61551,
91,61682,
92,62474,
93,62525,
94,62732,
95,62856,
96,63136,
97,63167,
98,63662,
99,63880,
100,64931,
