0,61385,
1,59404,
2,60036,
3,60062,
4,58349,
5,59845,
6,59567,
7,62096,
8,61355,
9,58117,
10,53731,
11,54922,
12,55404,
13,58073,
14,57990,
15,58197,
16,55116,
17,58583,
18,60913,
19,58445,
20,57945,
21,56939,
22,58742,
23,57934,
24,56265,
25,55141,
26,54563,
27,53323,
28,53428,
29,52730,
30,52387,
31,55696,
32,54733,
33,52491,
34,56608,
35,57903,
36,56861,
37,57452,
38,57067,
39,57722,
40,59054,
41,55282,
42,58668,
43,58286,
44,56105,
45,58458,
46,60901,
47,61676,
48,62002,
49,62251,
50,60166,
51,58822,
52,57750,
53,56221,
54,55781,
55,53145,
56,53654,
57,57611,
58,59494,
59,58170,
60,56741,
61,57174,
62,58564,
63,56596,
64,53948,
65,56197,
66,57194,
67,59505,
68,58684,
69,57063,
70,59923,
71,58917,
72,57984,
73,57627,
74,58584,
75,59085,
76,59432,
77,59186,
78,59153,
79,61475,
80,61197,
81,62664,
82,59265,
83,56901,
84,56939,
85,56581,
86,55682,
87,54524,
88,56670,
89,56656,
90,61773,
91,58162,
92,57849,
93,57371,
94,54943,
95,53285,
96,52625,
97,54385,
98,56545,
99,54725,
