0,62646,
1,62392,
2,62014,
3,59637,
4,58975,
5,60277,
6,60708,
7,58885,
8,56751,
9,58377,
10,59340,
11,55264,
12,55549,
13,55633,
14,56392,
15,56148,
16,54256,
17,56561,
18,58446,
19,57328,
20,58280,
21,56905,
22,56771,
23,57404,
24,58642,
25,61556,
26,60686,
27,59643,
28,58369,
29,60044,
30,61748,
31,60793,
32,60290,
33,60304,
34,61548,
35,60912,
36,59838,
37,59105,
38,58457,
39,58526,
40,59805,
41,57829,
42,57450,
43,57546,
44,59194,
45,56964,
46,55594,
47,54836,
48,56853,
49,58313,
50,56090,
51,56199,
52,56642,
53,56042,
54,60015,
55,61976,
56,61345,
57,60095,
58,61412,
59,61436,
60,61027,
61,62499,
62,62692,
63,60876,
64,56826,
65,58067,
66,55966,
67,57615,
68,53788,
69,52038,
70,55082,
71,56183,
72,55233,
73,56353,
74,55895,
75,59041,
76,57923,
77,58597,
78,57281,
79,56816,
80,57833,
81,59102,
82,60488,
83,60620,
84,59646,
85,58605,
86,58524,
87,56112,
88,56867,
89,54389,
90,54860,
91,55741,
92,55258,
93,52213,
94,51680,
95,54457,
96,55939,
97,57545,
98,59728,
99,61815,
