1,39121,
2,40677,
3,40684,
4,41045,
5,41141,
6,41201,
7,41308,
8,41330,
9,41376,
10,41455,
11,41461,
12,41508,
13,41663,
14,41746,
15,41759,
16,41791,
17,41845,
18,41907,
19,41933,
20,41950,
21,41997,
22,42008,
23,42024,
24,42053,
25,42098,
26,42117,
27,42149,
28,42159,
29,42227,
30,42276,
31,42294,
32,42296,
33,42299,
34,42315,
35,42336,
36,42390,
37,42409,
38,42433,
39,42465,
40,42536,
41,42538,
42,42554,
43,42572,
44,42576,
45,42582,
46,42610,
47,42635,
48,42641,
49,42644,
50,42676,
51,42678,
52,43213,
53,44865,
54,45232,
55,45499,
56,45986,
57,46089,
58,46195,
59,46464,
60,47241,
61,47303,
62,47618,
63,47680,
64,47991,
65,48059,
66,48088,
67,48158,
68,48265,
69,48393,
70,48409,
71,48464,
72,48668,
73,48722,
74,48787,
75,48850,
76,49032,
77,49121,
78,49306,
79,49310,
80,49707,
81,50085,
82,50300,
83,50583,
84,51218,
85,52692,
86,53275,
87,59574,
88,60687,
89,61009,
90,61508,
91,61660,
92,61844,
93,61858,
94,61860,
95,61871,
96,62162,
97,62582,
98,62995,
99,63499,
100,64289,
