0,60621,
1,57173,
2,56912,
3,56872,
4,58928,
5,61824,
6,63003,
7,63547,
8,61410,
9,61477,
10,61333,
11,59998,
12,57312,
13,57729,
14,55687,
15,55599,
16,57576,
17,57462,
18,57829,
19,54730,
20,54661,
21,56178,
22,55678,
23,56360,
24,55806,
25,58624,
26,56282,
27,58193,
28,61573,
29,59544,
30,57799,
31,55096,
32,56521,
33,59151,
34,60439,
35,59863,
36,59090,
37,59376,
38,57746,
39,56370,
40,55476,
41,59213,
42,57103,
43,58252,
44,58518,
45,57830,
46,57042,
47,56751,
48,55595,
49,56056,
50,59228,
51,58639,
52,58326,
53,57472,
54,55915,
55,54884,
56,58533,
57,56701,
58,57381,
59,57676,
60,57190,
61,56731,
62,56271,
63,56191,
64,56895,
65,54951,
66,56767,
67,56331,
68,56968,
69,56688,
70,58876,
71,60291,
72,58521,
73,56789,
74,55226,
75,54697,
76,56576,
77,56310,
78,58632,
79,57646,
80,62680,
81,64640,
82,60259,
83,58114,
84,59343,
85,62076,
86,61570,
87,59633,
88,59289,
89,57464,
90,53785,
91,57277,
92,55873,
93,59842,
94,60744,
95,61621,
96,61716,
97,60409,
98,59003,
99,58209,
