1,39121,
2,40677,
3,41045,
4,41141,
5,41308,
6,41455,
7,41461,
8,41508,
9,41746,
10,41759,
11,41791,
12,41997,
13,42008,
14,42098,
15,42117,
16,42227,
17,42276,
18,42294,
19,42296,
20,42299,
21,42315,
22,42409,
23,42433,
24,42538,
25,42576,
26,42582,
27,42610,
28,42641,
29,42900,
30,42919,
31,42927,
32,42939,
33,42972,
34,42973,
35,43030,
36,43042,
37,43043,
38,43046,
39,43063,
40,43071,
41,43077,
42,43102,
43,43152,
44,43157,
45,43167,
46,43180,
47,43192,
48,43219,
49,43230,
50,43243,
51,43246,
52,44791,
53,45249,
54,45852,
55,46519,
56,46722,
57,46829,
58,47155,
59,47348,
60,47793,
61,47824,
62,47972,
63,47988,
64,48136,
65,48327,
66,48399,
67,48509,
68,48520,
69,48722,
70,48868,
71,48884,
72,48924,
73,48943,
74,49095,
75,49188,
76,49315,
77,49683,
78,49724,
79,49981,
80,50195,
81,50932,
82,51094,
83,53109,
84,55345,
85,59180,
86,59367,
87,59444,
88,60261,
89,60376,
90,60524,
91,60599,
92,61191,
93,61265,
94,61494,
95,62006,
96,62559,
97,62584,
98,63110,
99,63551,
100,63768,
