0,61776,
1,58205,
2,58900,
3,58347,
4,58716,
5,60578,
6,61299,
7,61976,
8,61605,
9,62669,
10,63984,
11,61502,
12,62789,
13,58978,
14,59232,
15,59224,
16,56710,
17,59766,
18,59386,
19,59114,
20,59857,
21,58855,
22,60245,
23,62686,
24,58699,
25,61432,
26,64257,
27,62533,
28,61100,
29,61439,
30,59563,
31,58991,
32,60228,
33,57293,
34,57212,
35,58231,
36,58559,
37,58997,
38,64026,
39,63916,
40,60381,
41,59011,
42,58526,
43,56080,
44,56986,
45,57390,
46,57285,
47,55922,
48,56085,
49,56783,
50,57847,
51,60128,
52,58707,
53,58398,
54,57610,
55,57705,
56,57248,
57,56964,
58,54834,
59,54597,
60,57019,
61,57151,
62,58225,
63,57398,
64,58242,
65,57942,
66,59725,
67,59328,
68,58429,
69,58571,
70,59941,
71,58049,
72,59826,
73,59575,
74,61191,
75,59944,
76,60889,
77,60043,
78,60000,
79,61096,
80,60188,
81,59047,
82,57439,
83,58059,
84,57659,
85,57745,
86,57691,
87,54767,
88,56389,
89,56520,
90,56758,
91,58534,
92,58135,
93,57929,
94,59048,
95,59873,
96,58283,
97,59686,
98,61486,
99,59971,
