0,61813,
1,59879,
2,59605,
3,57175,
4,58791,
5,60178,
6,58814,
7,58799,
8,61171,
9,61237,
10,60734,
11,58803,
12,60527,
13,57860,
14,61401,
15,58285,
16,59933,
17,59436,
18,60399,
19,58541,
20,58495,
21,57032,
22,57469,
23,57925,
24,57554,
25,58085,
26,57215,
27,56715,
28,54616,
29,58059,
30,57447,
31,60032,
32,58876,
33,55792,
34,57317,
35,57484,
36,58074,
37,58267,
38,58376,
39,56961,
40,56115,
41,57612,
42,58294,
43,56327,
44,57375,
45,57401,
46,56843,
47,59143,
48,57345,
49,57044,
50,54885,
51,57495,
52,59426,
53,58073,
54,57284,
55,58891,
56,57709,
57,58834,
58,57653,
59,56487,
60,55704,
61,59047,
62,61042,
63,59167,
64,57376,
65,58186,
66,56622,
67,58465,
68,56209,
69,57032,
70,57076,
71,55787,
72,55412,
73,56325,
74,59377,
75,58324,
76,58476,
77,55593,
78,56630,
79,57160,
80,57235,
81,57622,
82,61537,
83,61285,
84,58740,
85,60388,
86,60115,
87,61391,
88,61509,
89,61624,
90,60523,
91,62264,
92,58828,
93,57975,
94,56941,
95,56707,
96,56837,
97,57620,
98,57718,
99,60096,
