1,45502,
2,45502,
3,45807,
4,46117,
5,46130,
6,46472,
7,46638,
8,46739,
9,46784,
10,46865,
11,46885,
12,46962,
13,46999,
14,47015,
15,47059,
16,47120,
17,47258,
18,47314,
19,47375,
20,47396,
21,47411,
22,47423,
23,47459,
24,47525,
25,47537,
26,47597,
27,47638,
28,47652,
29,47658,
30,47670,
31,47672,
32,47678,
33,47695,
34,47719,
35,47744,
36,47766,
37,47787,
38,47793,
39,47875,
40,47890,
41,47894,
42,47894,
43,47938,
44,48088,
45,48106,
46,48123,
47,48180,
48,48210,
49,48214,
50,48266,
51,48328,
52,48343,
53,48356,
54,49250,
55,49657,
56,49806,
57,49867,
58,50338,
59,50715,
60,51042,
61,51352,
62,51408,
63,51423,
64,51466,
65,51477,
66,51551,
67,51580,
68,51913,
69,51995,
70,52212,
71,52356,
72,52403,
73,52474,
74,52700,
75,52832,
76,52872,
77,53479,
78,53714,
79,54058,
80,54397,
81,54550,
82,54675,
83,59170,
84,60952,
85,61115,
86,61122,
87,61184,
88,61259,
89,61319,
90,61439,
91,61539,
92,61786,
93,62002,
94,62532,
95,62544,
96,62652,
97,62761,
98,62839,
99,63547,
100,64184,
