1,41045,
2,41141,
3,41455,
4,41461,
5,42117,
6,42433,
7,42641,
8,42919,
9,42939,
10,42972,
11,43046,
12,43063,
13,43077,
14,43157,
15,43180,
16,43230,
17,43243,
18,43246,
19,43413,
20,43444,
21,43445,
22,43460,
23,43536,
24,43555,
25,43591,
26,43621,
27,43623,
28,43720,
29,43722,
30,43746,
31,43779,
32,43793,
33,43811,
34,43819,
35,43822,
36,43825,
37,43862,
38,43928,
39,43932,
40,43937,
41,43943,
42,43966,
43,43967,
44,43974,
45,43977,
46,44014,
47,44044,
48,44076,
49,44082,
50,44087,
51,44101,
52,44111,
53,44250,
54,44834,
55,44856,
56,45719,
57,46127,
58,47522,
59,47644,
60,48037,
61,48098,
62,48107,
63,48138,
64,48336,
65,48840,
66,48842,
67,49351,
68,49557,
69,49559,
70,49877,
71,49982,
72,50371,
73,50606,
74,50797,
75,50861,
76,50874,
77,51077,
78,51113,
79,51477,
80,51559,
81,51745,
82,51908,
83,52067,
84,52169,
85,58226,
86,60147,
87,60417,
88,60598,
89,61028,
90,61390,
91,61482,
92,62744,
93,63041,
94,63149,
95,63162,
96,63185,
97,63191,
98,63255,
99,63546,
100,64566,
