0,64256,
1,62297,
2,61238,
3,59942,
4,59113,
5,57723,
6,56644,
7,56891,
8,57893,
9,59587,
10,58851,
11,55813,
12,58305,
13,59468,
14,59165,
15,60261,
16,64371,
17,62323,
18,58606,
19,59962,
20,57347,
21,57358,
22,58658,
23,58082,
24,58699,
25,61079,
26,61806,
27,61384,
28,63046,
29,63015,
30,63400,
31,63975,
32,60568,
33,58250,
34,56080,
35,56179,
36,55504,
37,57904,
38,58984,
39,55599,
40,58887,
41,59573,
42,60333,
43,58139,
44,58593,
45,60361,
46,60781,
47,58427,
48,56988,
49,60519,
50,62863,
51,62078,
52,60629,
53,60556,
54,57233,
55,57129,
56,59300,
57,56809,
58,55252,
59,58803,
60,61447,
61,63229,
62,61916,
63,60703,
64,60170,
65,61812,
66,60192,
67,58586,
68,57185,
69,55202,
70,56633,
71,54180,
72,56998,
73,57660,
74,56271,
75,55940,
76,55497,
77,57045,
78,57697,
79,58250,
80,56241,
81,56558,
82,57029,
83,57808,
84,57796,
85,56878,
86,53816,
87,55190,
88,54992,
89,57101,
90,56215,
91,57857,
92,56877,
93,56953,
94,57542,
95,58237,
96,59642,
97,59366,
98,59406,
99,58474,
